user,lat,lng,timestamp
4,39.969943,116.414511,1237364410
4,39.970865,116.416993,1237364995
4,39.967578,116.394506,1237378003
4,39.966753,116.377328,1237378303
4,39.968346,116.363716,1237378603
4,39.966522,116.360724,1237379038
4,39.966211,116.322061,1237379338
4,39.97371,116.311834,1237379638
4,39.983016,116.310309,1237379938
4,39.988925,116.310169,1237380238
4,39.988292,116.310124,1237380538
4,39.996974,116.309334,1237380838
4,39.998795,116.315535,1237381138
4,39.999968,116.327243,1237381438
4,39.999913,116.327302,1237394032
4,40.003397,116.324388,1237394332
4,40.00662,116.319491,1237394632
4,40.009829,116.315005,1237394932
4,40.008349,116.315285,1237424258
4,40.00477,116.320196,1237424558
4,40.004054,116.322516,1237425033
4,39.999811,116.326958,1237435535
4,40.009729,116.321357,1237436075
4,40.009919,116.32227,1237437368
4,40.006057,116.324259,1237437670
4,40.000345,116.326885,1237437970
4,40.000388,116.326519,1237439568
4,39.999976,116.327326,1237446366
4,39.995131,116.327834,1237446668
4,40.003432,116.334037,1237446968
4,40.00568,116.34287,1237447268
4,40.005462,116.343008,1237448711
4,40.004941,116.334925,1237449013
4,39.997545,116.331193,1237449313
4,39.998742,116.32666,1237449613
4,39.999921,116.327387,1237455817
4,40.003248,116.324386,1237456117
4,40.009974,116.322462,1237456417
4,40.010199,116.322421,1237457780
4,40.00552,116.321251,1237458081
4,39.999629,116.320514,1237458571
4,39.999884,116.32742,1237480207
4,40.004541,116.324513,1237480507
4,40.007612,116.317792,1237480807
4,40.009901,116.314884,1237481107
4,40.009787,116.315047,1237510416
4,40.006834,116.320832,1237510716
4,40.007047,116.320511,1237511016
4,40.00356,116.324387,1237511316
4,40.000394,116.326945,1237511616
4,39.999965,116.327325,1237518904
4,40.004358,116.322894,1237519204
4,40.004142,116.322416,1237520043
4,39.997682,116.326328,1237520343
4,39.993654,116.326537,1237520643
4,39.991251,116.320501,1237520943
4,39.998553,116.305912,1237521243
4,39.994736,116.289364,1237521543
4,39.977897,116.283282,1237521843
4,39.953895,116.269365,1237522228
4,39.933957,116.268176,1237522528
4,39.895777,116.252239,1237522828
4,39.876684,116.201646,1237523128
4,39.82089,116.248201,1237523428
4,39.775599,116.290053,1237523728
4,39.763325,116.295565,1237524028
4,39.764003,116.297422,1237539324
4,39.763906,116.297425,1237539924
4,39.775701,116.290447,1237540224
4,39.790416,116.262355,1237540524
4,39.834422,116.228389,1237540824
4,39.866543,116.256735,1237541124
4,39.890897,116.268152,1237541424
4,39.903955,116.268446,1237541724
4,39.914004,116.268575,1237542024
4,39.922755,116.280777,1237542324
4,39.923513,116.304341,1237542624
4,39.939689,116.305943,1237542924
4,39.937299,116.318868,1237543224
4,39.950751,116.317793,1237543524
4,39.965486,116.315461,1237543824
4,39.967906,116.313861,1237544124
4,39.967717,116.308197,1237544424
4,39.967511,116.306228,1237544725
4,39.967357,116.302764,1237545025
4,39.966559,116.301384,1237545325
4,39.965768,116.303759,1237545625
4,39.965532,116.303664,1237550086
4,39.965436,116.304059,1237550386
4,39.966232,116.30275,1237550686
4,39.964108,116.301488,1237550986
4,39.963996,116.301896,1237551559
4,39.973672,116.300136,1237551859
4,39.983778,116.304407,1237552161
4,39.991159,116.315318,1237552461
4,39.993625,116.326694,1237552761
4,39.995328,116.326376,1237553061
4,39.999856,116.327385,1237557959
4,40.006929,116.324236,1237558261
4,40.010844,116.322084,1237589303
4,40.002247,116.324544,1237589603
4,39.999929,116.32737,1237606137
4,40.004464,116.321577,1237606438
4,40.006063,116.317613,1237608291
4,40.003173,116.321458,1237608591
4,39.999914,116.327349,1237608891
4,40.000018,116.32737,1237617078
4,40.007737,116.324169,1237617378
4,40.010627,116.322124,1237618155
4,40.003209,116.324275,1237618457
4,39.994275,116.326753,1237618757
4,39.994133,116.327087,1237619057
4,39.990884,116.31032,1237619357
4,39.986803,116.310059,1237619657
4,39.985144,116.310071,1237619957
4,39.984115,116.299662,1237620257
4,39.971516,116.300569,1237620557
4,39.96972,116.304027,1237620857
4,39.96748,116.307047,1237621157
4,39.967805,116.309289,1237621457
4,39.967866,116.310752,1237621757
4,39.968482,116.313333,1237622057
4,39.9674,116.31432,1237622357
4,39.951905,116.31724,1237622657
4,39.937888,116.319425,1237622957
4,39.936813,116.326863,1237623257
4,39.937114,116.336688,1237623557
4,39.938908,116.357871,1237623857
4,39.939263,116.36574,1237624157
4,39.93178,116.366672,1237624457
4,39.926306,116.366959,1237624757
4,39.923529,116.367083,1237625057
4,39.92113,116.367256,1237625357
4,39.915809,116.367471,1237625657
4,39.907791,116.367389,1237634257
4,39.911345,116.367495,1237639174
4,39.924879,116.367357,1237639474
4,39.935371,116.366654,1237639774
4,39.93914,116.366531,1237640074
4,39.937311,116.337384,1237640374
4,39.94492,116.318776,1237640674
4,39.962967,116.316302,1237640974
4,39.968057,116.314084,1237641274
4,39.967785,116.3106,1237641574
4,39.96757,116.306639,1237641874
4,39.967406,116.302646,1237642174
4,39.965669,116.301514,1237642474
4,39.963553,116.303946,1237642914
4,39.967919,116.301236,1237643218
4,39.971896,116.30081,1237643518
4,39.974814,116.334198,1237644420
4,39.991839,116.331579,1237644722
4,39.992051,116.328485,1237645022
4,39.994786,116.327575,1237645322
4,39.999865,116.327229,1237650898
4,40.005996,116.324534,1237651198
4,40.010402,116.322635,1237690262
4,40.002405,116.324259,1237690562
4,39.995844,116.327913,1237690862
4,39.991274,116.320512,1237691162
4,39.98619,116.309685,1237691462
4,39.984378,116.303322,1237691762
4,39.978625,116.299768,1237692062
4,39.970764,116.300246,1237692362
4,39.969586,116.303559,1237692662
4,39.967435,116.307165,1237692962
4,39.967553,116.307474,1237693457
4,39.966804,116.30594,1237694329
4,39.967534,116.301717,1237694630
4,39.965521,116.301325,1237694930
4,39.965775,116.302561,1237697045
4,39.967543,116.301207,1237697346
4,39.967371,116.305265,1237697646
4,39.96734,116.307375,1237697946
4,39.967403,116.307435,1237717680
4,39.968057,116.310863,1237717980
4,39.96805,116.31373,1237718280
4,39.96901,116.314219,1237721016
4,39.968671,116.317342,1237721316
4,39.968389,116.314201,1237721616
4,39.967929,116.312763,1237721916
4,39.968636,116.311096,1237722426
4,39.967446,116.306184,1237722729
4,39.967441,116.302282,1237723029
4,39.965552,116.301681,1237723329
4,39.965758,116.30378,1237723629
4,39.965561,116.304497,1237723929
4,39.965463,116.304264,1237724229
4,39.965464,116.304168,1237724529
4,39.965541,116.304309,1237725932
4,39.964426,116.301913,1237726234
4,39.964111,116.301848,1237726954
4,39.977526,116.300462,1237727254
4,39.98378,116.309536,1237727554
4,39.991121,116.319902,1237727854
4,39.994988,116.328176,1237728154
4,39.999936,116.327361,1237741685
4,40.008474,116.324077,1237741985
4,40.011066,116.322555,1237789492
4,40.001888,116.324153,1237789792
4,39.9999,116.327488,1237801118
4,40.003263,116.324378,1237801418
4,40.010112,116.322501,1237801718
4,40.010156,116.321456,1237802816
4,40.006526,116.318479,1237803120
4,40.010187,116.315772,1237803420
4,40.010512,116.315047,1237804385
4,40.004962,116.317854,1237804685
4,40.000739,116.326292,1237804985
4,39.999928,116.327309,1237822208
4,40.00623,116.324136,1237822508
4,40.010816,116.322012,1237847853
4,40.009581,116.323668,1237848440
4,40.003347,116.324254,1237848741
4,39.999961,116.327385,1237866337
4,40.003947,116.324412,1237866637
4,40.00996,116.322413,1237868163
4,40.007906,116.319796,1237868464
4,40.007574,116.319682,1237872647
4,40.009536,116.323835,1237878368
4,40.011245,116.321683,1237879428
4,40.003812,116.324331,1237879729
4,40.00023,116.32706,1237887304
4,40.005753,116.324269,1237887604
4,40.009435,116.320467,1237887904
4,40.00944,116.320382,1237890929
4,40.005837,116.321236,1237891230
4,40.002482,116.326148,1237891530
4,40.000785,116.324773,1237907729
4,40.000232,116.322081,1237908089
4,39.995411,116.32662,1237908389
4,39.99163,116.328448,1237908689
4,39.995169,116.326726,1237908989
4,40.000321,116.321806,1237909289
4,40.006145,116.320884,1237909589
4,40.005775,116.321125,1237937014
4,40.004598,116.316995,1237937314
4,39.998594,116.309449,1237937614
4,39.996561,116.30875,1237938049
4,39.985896,116.309839,1237938349
4,39.980914,116.310433,1237938649
4,39.972209,116.312366,1237938949
4,39.966185,116.314782,1237939249
4,39.958754,116.316713,1237939549
4,39.943607,116.318726,1237939849
4,39.933889,116.319644,1237940149
4,39.926096,116.327964,1237940449
4,39.917849,116.3284,1237940749
4,39.913046,116.328371,1237941049
4,39.90179,116.333896,1237941349
4,39.896152,116.337924,1237941649
4,39.888728,116.341611,1237941949
4,39.888032,116.342116,1237942249
4,39.887844,116.348155,1237942549
4,39.886082,116.352755,1237942849
4,39.883411,116.351374,1237943214
4,39.888278,116.346501,1237952845
4,39.896605,116.33686,1237953145
4,39.901848,116.332556,1237953445
4,39.910307,116.328594,1237953745
4,39.926509,116.328029,1237954045
4,39.931214,116.320386,1237954345
4,39.941212,116.319192,1237954645
4,39.952847,116.317873,1237954945
4,39.965319,116.315438,1237955245
4,39.976216,116.311106,1237955545
4,39.983373,116.310456,1237955845
4,39.996238,116.309246,1237956145
4,39.998588,116.312281,1237956445
4,40.004889,116.320096,1237956745
4,40.00536,116.320348,1237957620
4,40.006154,116.320373,1237957920
4,40.006319,116.320695,1237959165
4,40.006259,116.320665,1237959465
4,40.006226,116.320662,1237959765
4,40.006191,116.320661,1237960065
4,40.005946,116.320487,1237961915
4,40.005116,116.321355,1237962215
4,39.999973,116.32719,1237962515
4,40.001517,116.329385,1237965249
4,40.004762,116.324291,1237965550
4,40.01131,116.32236,1237965870
4,40.010727,116.321707,1237978859
4,40.009137,116.326634,1237978864
4,40.004183,116.32449,1237979164
4,40.010962,116.321994,1238621914
4,40.004116,116.324284,1238622214
4,39.996044,116.326163,1238622514
4,39.993539,116.326396,1238622949
4,39.993567,116.326518,1238623249
4,39.998332,116.30901,1238623549
4,39.989429,116.297895,1238623849
4,39.986778,116.293451,1238624149
4,39.952235,116.269269,1238624449
4,39.931655,116.268402,1238624749
4,39.895763,116.240913,1238625049
4,39.864108,116.208108,1238625349
4,39.812474,116.255405,1238625649
4,39.770786,116.294519,1238625949
4,39.763282,116.297311,1238632855
4,39.763372,116.297454,1238634320
4,39.776308,116.289915,1238634620
4,39.814283,116.254067,1238634920
4,39.851609,116.231559,1238635220
4,39.878241,116.270722,1238635520
4,39.900458,116.268067,1238635820
4,39.928336,116.269256,1238636120
4,39.954072,116.27012,1238636420
4,39.981662,116.28807,1238636720
4,39.985005,116.299453,1238637020
4,39.998519,116.306768,1238637320
4,39.99128,116.324652,1238637620
4,39.993993,116.326661,1238637920
4,39.999408,116.326965,1238638220
4,40.000003,116.32738,1238644258
4,40.003181,116.325109,1238644559
4,40.010024,116.32267,1238644859
4,40.009308,116.322813,1238646358
4,40.009413,116.322218,1238646860
4,40.009035,116.317581,1238647160
4,40.010126,116.314936,1238651082
4,40.004799,116.319213,1238651382
4,40.002544,116.325767,1238651682
4,39.999893,116.327326,1238665290
4,40.003758,116.324409,1238665590
4,40.009936,116.322484,1238667141
4,40.005896,116.323891,1238667443
4,39.999828,116.327339,1238667743
4,39.999954,116.327699,1238688155
4,40.003586,116.324334,1238688455
4,40.010784,116.321865,1238688755
4,40.010824,116.322103,1238725838
4,40.003155,116.324372,1238726138
4,40.002912,116.324785,1238729575
4,39.995923,116.326232,1238729876
4,39.993658,116.326567,1238730581
4,39.990933,116.311133,1238730881
4,39.998116,116.302881,1238731181
4,39.992902,116.289629,1238731481
4,39.974105,116.279055,1238731781
4,39.945698,116.2679,1238732081
4,39.923051,116.263731,1238732381
4,39.918723,116.205562,1238732681
4,39.861887,116.209789,1238732981
4,39.812262,116.255656,1238733281
4,39.774365,116.291452,1238733581
4,39.762756,116.297308,1238733881
4,39.763886,116.297628,1238748697
4,39.763661,116.297474,1238749537
4,39.776041,116.29008,1238749837
4,39.783368,116.264704,1238750137
4,39.840112,116.222921,1238750437
4,39.871021,116.265987,1238750737
4,39.897441,116.26861,1238751037
4,39.905429,116.268217,1238751337
4,39.920494,116.269312,1238751637
4,39.92265,116.298619,1238751937
4,39.932229,116.304278,1238752237
4,39.937397,116.318022,1238752537
4,39.944475,116.318722,1238752837
4,39.96372,116.315965,1238753137
4,39.965955,116.314921,1238753552
4,39.964104,116.310559,1238753852
4,39.962508,116.305285,1238754152
4,39.960374,116.300147,1238754452
4,39.959857,116.29757,1238754752
4,39.959582,116.293868,1238755052
4,39.960505,116.285809,1238757774
4,39.959182,116.293907,1238758074
4,39.958843,116.296644,1238758374
4,39.959949,116.299441,1238758674
4,39.961388,116.301659,1238758974
4,39.963955,116.301221,1238759274
4,39.965936,116.302976,1238761418
4,39.965496,116.301735,1238761719
4,39.964345,116.301702,1238762019
4,39.975911,116.299898,1238762319
4,39.983984,116.3093,1238762619
4,39.991749,116.321405,1238762919
4,39.995471,116.329274,1238815592
4,39.995839,116.328832,1238815987
4,39.9908,116.310435,1238816287
4,39.985317,116.310067,1238816587
4,39.984829,116.310162,1238816892
4,39.972649,116.300589,1238817192
4,39.965972,116.301423,1238817492
4,39.964663,116.296595,1238819215
4,39.965621,116.303684,1238819516
4,39.965801,116.302436,1238821556
4,39.96608,116.305287,1238821857
4,39.966728,116.309104,1238822157
4,39.966922,116.312718,1238822457
4,39.969012,116.313495,1238822757
4,39.969189,116.313594,1238823107
4,39.951399,116.317619,1238823407
4,39.937258,116.321994,1238823707
4,39.936694,116.32938,1238824007
4,39.939095,116.349265,1238824307
4,39.939259,116.363521,1238824607
4,39.938027,116.366442,1238824907
4,39.925104,116.367032,1238825207
4,39.922669,116.367197,1238825507
4,39.921518,116.367179,1238825807
4,39.915022,116.367476,1238826107
4,39.905619,116.367789,1238826407
4,39.898635,116.378861,1238826707
4,39.898605,116.388482,1238827007
4,39.898287,116.389292,1238827309
4,39.898263,116.389276,1238833304
4,39.899781,116.390008,1238833604
4,39.902025,116.390019,1238833904
4,39.903807,116.390946,1238834204
4,39.904342,116.391498,1238840700
4,39.901777,116.389848,1238841000
4,39.89904,116.389239,1238841300
4,39.899008,116.387916,1238842425
4,39.898399,116.371472,1238842725
4,39.905467,116.368029,1238843025
4,39.907482,116.367852,1238843325
4,39.911698,116.367419,1238843625
4,39.920853,116.36731,1238843925
4,39.933576,116.366674,1238844225
4,39.939273,116.360269,1238844525
4,39.938436,116.342038,1238844825
4,39.941949,116.319115,1238845125
4,39.955134,116.31735,1238845425
4,39.967034,116.314745,1238845725
4,39.968045,116.313431,1238846025
4,39.967782,116.309671,1238846329
4,39.967689,116.307352,1238846631
4,39.967226,116.303221,1238846931
4,39.966165,116.30141,1238847231
4,39.96576,116.302251,1238847531
4,39.965776,116.302448,1238849715
4,39.964151,116.301666,1238850015
4,39.972649,116.300682,1238850315
4,39.980373,116.299592,1238850615
4,39.984111,116.309969,1238850915
4,39.991167,116.317826,1238851215
4,39.995465,116.328517,1238900312
4,39.99564,116.328568,1238900862
4,39.990646,116.310458,1238901162
4,39.986133,116.309829,1238901462
4,39.985007,116.310044,1238901762
4,39.983787,116.30032,1238902062
4,39.975344,116.299902,1238902362
4,39.965924,116.30092,1238902662
4,39.965418,116.302509,1238905188
4,39.965646,116.303515,1238905598
4,39.965197,116.302336,1238905898
4,39.965855,116.302646,1238907713
4,39.967194,116.301128,1238908015
4,39.970122,116.300758,1238908315
4,39.971576,116.300451,1238908820
4,39.97031,116.300692,1238909120
4,39.969037,116.299633,1238909420
4,39.969452,116.299278,1238911243
4,39.959422,116.301756,1238911543
4,39.94441,116.303633,1238911843
4,39.925869,116.303968,1238912143
4,39.921967,116.303751,1238912443
4,39.920039,116.304724,1238912743
4,39.917947,116.304519,1238913043
4,39.917748,116.30451,1238913358
4,39.916956,116.304635,1238913658
4,39.916543,116.304668,1238913958
4,39.916267,116.30462,1238914378
4,39.914155,116.304495,1238914678
4,39.911863,116.304291,1238914978
4,39.908964,116.304596,1238915278
4,39.907832,116.304882,1238915748
4,39.906527,116.307884,1238916048
4,39.905676,116.307258,1238916483
4,39.904731,116.305564,1238916783
4,39.904766,116.303039,1238917083
4,39.904537,116.303252,1238917438
4,39.904778,116.302478,1238917893
4,39.904858,116.302334,1238918394
4,39.905397,116.302124,1238918696
4,39.905275,116.30153,1238918996
4,39.904597,116.30303,1238919296
4,39.905681,116.304298,1238919596
4,39.906469,116.306101,1238919896
4,39.90721,116.30586,1238920294
4,39.907556,116.305868,1238920736
4,39.907987,116.304647,1238921446
4,39.908328,116.304501,1238921746
4,39.91697,116.304396,1238922046
4,39.928213,116.304246,1238922346
4,39.942625,116.304264,1238922646
4,39.95335,116.303505,1238922946
4,39.963829,116.302028,1238923246
4,39.965896,116.301305,1238923546
4,39.96579,116.301066,1238925332
4,39.964579,116.301051,1238925634
4,39.974425,116.300166,1238925934
4,39.983813,116.30503,1238926234
4,39.98375,116.307125,1238931006
4,39.984557,116.30934,1238931306
4,39.983922,116.303997,1238931606
4,39.975054,116.300534,1238931906
4,39.96979,116.300738,1238932206
4,39.96571,116.301611,1238932506
4,39.9653,116.302879,1238934314
4,39.965727,116.303366,1238934615
4,39.965359,116.30356,1238934915
4,39.964489,116.300703,1238935215
4,39.973161,116.300326,1238935515
4,39.983907,116.304438,1238935815
4,39.99115,116.315736,1238936115
4,39.994791,116.32769,1238936415
4,40.000085,116.327176,1238951828
4,40.000945,116.324639,1238952128
4,40.004347,116.324379,1238952428
4,40.00832,116.324116,1238952728
4,40.010758,116.322146,1238953028
4,40.011005,116.322328,1238997903
4,40.003188,116.324284,1238998204
4,40.000035,116.327359,1239004919
4,39.997708,116.319121,1239006429
4,39.999745,116.327192,1239012641
4,39.996193,116.326666,1239012941
4,39.995077,116.329254,1239015192
4,39.993098,116.326796,1239015493
4,39.991939,116.326807,1239017584
4,39.99459,116.327312,1239017884
4,39.998868,116.326677,1239018184
4,40.000268,116.326398,1239019219
4,39.999303,116.326069,1239048922
4,40.005877,116.320702,1239049222
4,39.976497,116.309763,1239049807
4,40.007704,116.319684,1239050107
4,40.00756,116.319685,1239050407
4,40.007709,116.320299,1239050707
4,40.007603,116.319877,1239051007
4,40.007804,116.320234,1239051307
4,40.007304,116.320058,1239051892
4,40.00713,116.319924,1239052192
4,40.019872,116.315054,1239052622
4,40.006993,116.31989,1239053252
4,40.008424,116.319911,1239053552
4,40.007348,116.319538,1239053907
4,40.006588,116.320504,1239054252
4,40.007248,116.320176,1239054552
4,40.007685,116.319671,1239055012
4,40.007772,116.319704,1239055312
4,40.007799,116.319659,1239055637
4,40.007821,116.319972,1239055937
4,40.00745,116.319962,1239056452
4,40.007606,116.319995,1239057037
4,40.007522,116.320128,1239057507
4,40.007555,116.319911,1239057807
4,40.007873,116.319531,1239058107
4,40.007633,116.319998,1239058407
4,40.007645,116.319681,1239058717
4,40.007444,116.31995,1239059017
4,40.00785,116.319431,1239059317
4,40.007714,116.319804,1239059727
4,40.007969,116.319972,1239060027
4,40.007466,116.319699,1239060327
4,40.007615,116.319841,1239060627
4,40.007173,116.320115,1239060927
4,40.007572,116.320328,1239061227
4,40.007402,116.319945,1239061527
4,40.007894,116.319908,1239061827
4,40.008667,116.319679,1239062127
4,40.007731,116.319822,1239062427
4,40.008342,116.319988,1239062727
4,40.007642,116.319869,1239063027
4,40.007805,116.319594,1239063377
4,40.007628,116.319741,1239063797
4,40.007771,116.3195,1239064097
4,40.007717,116.319743,1239064397
4,40.007727,116.319712,1239064697
4,40.007705,116.31966,1239064997
4,40.008284,116.319519,1239065297
4,40.007641,116.319978,1239065597
4,40.007904,116.319486,1239065897
4,40.007621,116.319847,1239066197
4,40.006276,116.317678,1239070762
4,40.004797,116.316745,1239071062
4,39.998795,116.310128,1239071362
4,39.991606,116.309609,1239071662
4,39.984594,116.309781,1239071962
4,39.977233,116.310367,1239072262
4,39.916171,116.455769,1239075307
4,39.917721,116.457564,1239075607
4,39.915186,116.462995,1239075907
4,39.914067,116.479716,1239076207
4,39.914751,116.505468,1239076507
4,39.915566,116.52352,1239076807
4,39.915316,116.538477,1239077107
4,39.933084,116.537232,1239077407
4,39.932387,116.537406,1239077707
4,39.928629,116.538514,1239078007
4,39.929249,116.540674,1239078307
4,39.92918,116.542159,1239078652
4,39.929235,116.540138,1239087536
4,39.93122,116.53708,1239087836
4,39.91765,116.538102,1239088136
4,39.915917,116.523204,1239088436
4,39.914874,116.504116,1239088736
4,39.914305,116.485395,1239089036
4,39.915042,116.464646,1239089336
4,39.916995,116.455952,1239089636
4,39.976772,116.310605,1239092511
4,39.981222,116.310683,1239092811
4,39.983441,116.310288,1239093111
4,39.994508,116.309337,1239093411
4,39.998747,116.310008,1239093711
4,40.00443,116.313491,1239094011
4,40.007314,116.320498,1239095336
4,40.007664,116.31984,1239095636
4,40.007518,116.320035,1239095936
4,40.007565,116.319908,1239096236
4,40.007568,116.319807,1239096536
4,40.007727,116.31988,1239096991
4,40.007549,116.320063,1239097291
4,40.007385,116.320045,1239097971
4,40.007565,116.31982,1239098271
4,40.006989,116.32114,1239098571
4,39.999788,116.323919,1239098871
4,39.999674,116.326955,1239126597
4,40.005724,116.324305,1239126898
4,40.010687,116.321937,1239159810
4,40.003,116.324343,1239160110
4,39.999254,116.327025,1239164322
4,40.006469,116.32422,1239164622
4,40.010424,116.322614,1239166079
4,40.00369,116.324371,1239166380
4,39.999945,116.327392,1239168495
4,39.995864,116.328688,1239168796
4,40.003232,116.333686,1239169096
4,40.005659,116.342246,1239170647
4,40.003905,116.334225,1239170949
4,39.99607,116.329226,1239171249
4,39.99987,116.327217,1239183937
4,40.002825,116.324693,1239184237
4,40.010005,116.32246,1239184537
4,40.010069,116.322429,1239185941
4,40.005559,116.324134,1239186242
4,39.999835,116.327323,1239186542
4,39.999961,116.32738,1239223532
4,40.007156,116.324244,1239223832
4,40.011183,116.321966,1239250979
4,40.006616,116.324225,1239251279
4,39.999938,116.327333,1239251579
4,40.001097,116.327044,1239251879
4,40.00092,116.327047,1239252364
4,40.002755,116.327521,1239252714
4,40.000728,116.3272,1239253014
4,39.999958,116.327384,1239262406
4,39.9942,116.326355,1239262706
4,39.993704,116.326671,1239263401
4,39.99115,116.316231,1239263701
4,39.991079,116.310519,1239264001
4,39.99237,116.309567,1239264301
4,39.997243,116.3019,1239264601
4,39.989135,116.293489,1239264901
4,39.976844,116.28241,1239265201
4,39.946692,116.268053,1239265651
4,39.923028,116.259855,1239265951
4,39.917577,116.205542,1239266251
4,39.859126,116.21189,1239266551
4,39.807734,116.258327,1239266851
4,39.775059,116.29084,1239267151
4,39.76279,116.297236,1239267451
4,39.763452,116.297455,1239281497
4,39.763281,116.297336,1239282317
4,39.776978,116.289361,1239282617
4,39.788765,116.280697,1239282917
4,39.802379,116.28056,1239283217
4,39.82341,116.284166,1239283517
4,39.85123,116.277515,1239283817
4,39.901123,116.268192,1239284117
4,39.940266,116.268571,1239284417
4,39.957054,116.269748,1239284717
4,39.983555,116.297714,1239285017
4,39.993028,116.298281,1239285317
4,39.990938,116.312527,1239285617
4,39.992741,116.326251,1239285917
4,39.996394,116.326746,1239286217
4,39.99983,116.327118,1239301708
4,40.00356,116.324384,1239302008
4,40.00658,116.318025,1239302308
4,40.010206,116.315258,1239302608
4,40.01008,116.314953,1239322926
4,40.00521,116.318863,1239323226
4,40.000645,116.327005,1239323526
4,40.000019,116.327483,1239334495
4,40.004411,116.322447,1239334795
4,40.004342,116.322411,1239335606
4,40.006145,116.325747,1239340386
4,39.999771,116.325179,1239340686
4,40.000008,116.327331,1239348809
4,39.995024,116.326521,1239349109
4,39.993736,116.326255,1239349484
4,39.992547,116.326702,1239349784
4,39.990995,116.310225,1239350084
4,39.996397,116.300427,1239350384
4,39.989119,116.293518,1239350684
4,39.985988,116.293825,1239350984
4,39.984056,116.292104,1239351284
4,39.956127,116.269259,1239351584
4,39.933792,116.268205,1239351884
4,39.923573,116.222819,1239352184
4,39.915673,116.205163,1239352484
4,39.873843,116.202141,1239352784
4,39.827735,116.242136,1239353084
4,39.775251,116.269528,1239353384
4,39.764527,116.299901,1239353684
4,39.763391,116.297594,1239367955
4,39.7633,116.297297,1239368715
4,39.777186,116.289172,1239369015
4,39.792062,116.281919,1239369315
4,39.811019,116.285546,1239369615
4,39.846492,116.277704,1239369915
4,39.900971,116.26809,1239370215
4,39.944071,116.269231,1239370515
4,39.974317,116.279802,1239370815
4,39.984302,116.300005,1239371130
4,39.995836,116.309082,1239371430
4,39.991355,116.326401,1239371730
4,39.995261,116.326471,1239372030
4,39.999819,116.327293,1239373469
4,39.991884,116.328121,1239373771
4,39.994297,116.326878,1239374071
4,40.000744,116.327365,1239374544
4,39.999953,116.327322,1239383034
4,40.005399,116.324316,1239383334
4,40.006833,116.324123,1239427742
4,40.003322,116.322177,1239428042
4,40.003401,116.322315,1239428495
4,39.998307,116.321713,1239430372
4,39.997533,116.318467,1239430748
4,39.999953,116.324263,1239431049
4,40.000295,116.326311,1239434349
4,39.998138,116.321986,1239434825
4,39.995287,116.326468,1239435125
4,39.993639,116.326318,1239435425
4,39.993653,116.326396,1239436030
4,39.998123,116.308985,1239436330
4,39.992492,116.29827,1239436630
4,39.990173,116.291861,1239436930
4,39.961834,116.268686,1239437230
4,39.946843,116.268083,1239437530
4,39.924991,116.268858,1239437830
4,39.923409,116.203764,1239438130
4,39.870832,116.203219,1239438430
4,39.823868,116.245521,1239438730
4,39.772384,116.27724,1239439030
4,39.762691,116.299043,1239439330
4,39.763502,116.297291,1239454230
4,39.763323,116.297383,1239455115
4,39.776231,116.289989,1239455415
4,39.790974,116.279268,1239455715
4,39.804542,116.28113,1239456015
4,39.825373,116.284221,1239456315
4,39.850531,116.277615,1239456615
4,39.90037,116.268172,1239456915
4,39.940783,116.268543,1239457215
4,39.961415,116.269189,1239457515
4,39.983519,116.297374,1239457815
4,39.996669,116.301324,1239458115
4,39.991072,116.315943,1239458415
4,39.99277,116.326287,1239458715
4,39.995841,116.326175,1239459015
4,39.999873,116.327201,1239470092
4,40.005625,116.324301,1239470392
4,40.007697,116.324051,1239497618
4,39.999877,116.327382,1239497918
4,39.999886,116.327215,1239515451
4,39.995101,116.328115,1239515752
4,39.993623,116.326507,1239516052
4,39.989132,116.309757,1239516352
4,39.98658,116.309965,1239516652
4,39.985077,116.309973,1239517067
4,39.984222,116.299996,1239517367
4,39.973125,116.300212,1239517667
4,39.965961,116.301162,1239518077
4,39.96431,116.301646,1239518552
4,39.973816,116.299872,1239518852
4,39.984446,116.304893,1239519152
4,39.986168,116.310072,1239519452
4,39.991199,116.326014,1239519752
4,39.994057,116.326539,1239521876
4,39.993557,116.326511,1239522592
4,39.992578,116.309648,1239522892
4,39.995598,116.298245,1239523192
4,39.992194,116.289597,1239523492
4,39.971054,116.273104,1239523792
4,39.946559,116.267978,1239524092
4,39.925603,116.269034,1239524392
4,39.895756,116.257028,1239524692
4,39.886276,116.20434,1239524992
4,39.837059,116.22602,1239525292
4,39.790735,116.261901,1239525592
4,39.768649,116.297203,1239525892
4,39.763663,116.296942,1239539944
4,39.763334,116.297425,1239541514
4,39.776791,116.289462,1239541814
4,39.788399,116.280872,1239542114
4,39.802546,116.280487,1239542414
4,39.819975,116.284056,1239542714
4,39.84975,116.27753,1239543014
4,39.901454,116.268042,1239543314
4,39.941444,116.268553,1239543614
4,39.961694,116.269095,1239543914
4,39.98362,116.298929,1239544214
4,39.996018,116.298295,1239544514
4,39.99105,116.315225,1239544814
4,39.993216,116.326236,1239545114
4,39.998447,116.326623,1239545414
4,39.999971,116.327389,1239556502
4,40.005424,116.324356,1239556802
4,40.006782,116.324323,1239599558
4,40.000174,116.321768,1239599858
4,39.994839,116.320574,1239601554
4,39.998398,116.321933,1239601987
4,39.999867,116.327347,1239607986
4,39.994363,116.326537,1239608288
4,39.993459,116.326486,1239608858
