user,lat,lng,timestamp
163,39.9669333333333,116.344833333333,1179707666
163,39.9732833333333,116.342116666667,1179707982
163,39.9738333333333,116.33265,1179708289
163,39.9753666666667,116.330666666667,1181564626
163,39.97495,116.333183333333,1181564939
163,39.9725166666667,116.34275,1181565249
163,39.96685,116.345083333333,1181613350
163,39.9701166666667,116.344566666667,1181613721
163,39.97025,116.344566666667,1181614050
163,39.97535,116.341966666667,1181614358
163,39.9754833333333,116.330683333333,1181614667
163,39.9753166666667,116.330533333333,1181653840
163,39.9748833333333,116.33165,1181654190
163,39.9735166666667,116.342133333333,1181654497
163,39.9671333333333,116.345,1181654808
163,39.9669666666667,116.345183333333,1181698216
163,39.9735,116.342266666667,1181698519
163,39.9752666666667,116.330883333333,1181698868
163,39.9756666666667,116.330933333333,1181716062
163,39.9868666666667,116.402383333333,1181716754
163,39.9881833333333,116.3958,1181717070
163,39.9758833333333,116.330266666667,1181745684
163,39.9750833333333,116.331883333333,1181745995
163,39.9723666666667,116.34225,1181746300
163,39.96675,116.345216666667,1181781505
163,39.9732333333333,116.342333333333,1181781806
163,39.9753,116.330833333333,1181782156
163,39.9753333333333,116.330416666667,1181816423
163,39.9754,116.327783333333,1181816729
163,39.9834666666667,116.327316666667,1181817030
163,39.9876166666667,116.431683333333,1181817954
163,39.9811666666667,116.4459,1181818311
163,39.98855,116.452183333333,1181818623
163,39.98835,116.452683333333,1181818940
163,39.9890333333333,116.451916666667,1181821286
163,39.9876166666667,116.451533333333,1181821598
163,39.98765,116.450816666667,1181831864
163,39.9685666666667,116.438333333333,1181832206
163,39.9665833333333,116.344666666667,1181832860
163,39.96655,116.344266666667,1181870481
163,39.9739333333333,116.3278,1181870841
163,39.9754,116.33075,1181921712
163,39.9750833333333,116.336616666667,1181922027
163,39.9718,116.344916666667,1181922327
163,39.96655,116.3343,1181976729
163,39.9740333333333,116.327683333333,1181977067
163,39.9751,116.3278,1181977371
163,39.9758166666667,116.326116666667,1181987289
163,39.9752333333333,116.3305,1181987589
163,39.9751666666667,116.3353,1181987921
163,39.9751333333333,116.33785,1181991437
163,39.9751666666667,116.333433333333,1181991746
163,39.9751333333333,116.332716666667,1181993646
163,39.9751833333333,116.338116666667,1181993958
163,39.9750666666667,116.3414,1181994260
163,39.9720166666667,116.344333333333,1181994574
163,39.96825,116.344566666667,1181994879
163,39.9666666666667,116.344416666667,1182000479
163,39.9666333333333,116.37275,1182000906
163,40.0109833333333,116.3562,1182001245
163,40.0209333333333,116.39255,1182001606
163,40.0253,116.411333333333,1182001938
163,40.0310833333333,116.423216666667,1182002330
163,40.03095,116.425266666667,1182004446
163,40.0312666666667,116.426083333333,1182004770
163,40.03135,116.412933333333,1182005175
163,40.0208,116.402516666667,1182005510
163,39.9942333333333,116.40135,1182005858
163,39.9682666666667,116.401,1182006181
163,39.9658833333333,116.315583333333,1182006630
163,39.9503166666667,116.318666666667,1182006948
163,39.9471666666667,116.350166666667,1182060743
163,39.9324,116.349383333333,1182061068
163,39.9314666666667,116.373083333333,1182061433
163,39.932,116.38725,1182061752
163,39.9326666666667,116.386533333333,1182062059
163,39.9345166666667,116.388883333333,1182062371
163,39.9321833333333,116.383583333333,1182073606
163,39.9753666666667,116.33075,1182178573
163,39.9750666666667,116.336466666667,1182178882
163,39.9720833333333,116.34465,1182179186
163,39.9671,116.345083333333,1182218933
163,39.9728,116.3427,1182219237
163,39.9753,116.330733333333,1182219619
163,39.9751666666667,116.333533333333,1182254952
163,39.9752166666667,116.336966666667,1182255256
163,39.9770666666667,116.337733333333,1182255573
163,39.9775,116.339516666667,1182255889
163,39.9780833333333,116.3419,1182256208
163,39.9802333333333,116.341683333333,1182256666
163,39.9819333333333,116.342766666667,1182257054
163,39.9815666666667,116.342183333333,1182257358
163,39.9819166666667,116.34295,1182257664
163,39.9810333333333,116.341783333333,1182257997
163,39.9791166666667,116.341883333333,1182258323
163,39.97805,116.34045,1182258656
163,39.977,116.339483333333,1182258959
163,39.9753666666667,116.339133333333,1182259297
163,39.97535,116.3364,1182259623
163,39.9747666666667,116.331383333333,1182259924
163,39.9752666666667,116.33115,1182261249
163,39.9754333333333,116.3306,1182261960
163,39.9753833333333,116.330283333333,1182262569
163,39.9751,116.33665,1182262876
163,39.9719166666667,116.344683333333,1182263177
163,39.96815,116.345816666667,1182303179
163,39.9747666666667,116.34215,1182303484
163,39.9752833333333,116.33105,1182303797
163,39.9752833333333,116.330683333333,1184078545
163,39.975,116.3312,1184078855
163,39.9744,116.341866666667,1184079163
163,39.9672333333333,116.344633333333,1184079464
163,39.9671,116.34515,1184116013
163,39.9664166666667,116.333466666667,1184116340
163,39.9746666666667,116.330216666667,1184116640
163,39.9754,116.33015,1184321451
163,39.975,116.328866666667,1184321765
163,39.9753166666667,116.329983333333,1184322103
163,39.9751166666667,116.335366666667,1184322414
163,39.9708,116.344966666667,1184322716
163,39.96715,116.344833333333,1184323600
163,39.9664833333333,116.33985,1184323922
163,39.95445,116.342816666667,1184324245
163,39.94055,116.3463,1184324603
163,39.9395833333333,116.348066666667,1184324928
163,39.9111166666667,116.405283333333,1184332929
163,39.9138333333333,116.405383333333,1184333354
163,39.9140833333333,116.406666666667,1184345509
163,39.9143166666667,116.410433333333,1184345817
163,39.92295,116.42745,1184346131
163,39.9204333333333,116.446333333333,1184346439
163,39.9218166666667,116.466466666667,1184346768
163,39.9275666666667,116.469633333333,1184347069
163,39.9226166666667,116.471966666667,1184378957
163,39.9219666666667,116.44605,1184379257
163,39.92515,116.431316666667,1184379566
163,39.9290833333333,116.429483333333,1184383872
163,39.92455,116.439966666667,1184384176
163,39.9218166666667,116.466683333333,1184384767
163,39.9273333333333,116.4708,1184385074
163,39.92725,116.4708,1184385784
163,39.9272166666667,116.470783333333,1184386266
163,39.97575,116.3368,1184465758
163,39.9755,116.337083333333,1184466654
163,39.9754666666667,116.337866666667,1184467368
163,39.9754,116.33875,1184467672
163,39.9709,116.344783333333,1184467978
163,39.9682666666667,116.344833333333,1184468887
163,39.9662333333333,116.346183333333,1184469289
163,39.9328666666667,116.349466666667,1184469592
163,39.9170666666667,116.35415,1184469900
163,39.9093833333333,116.364933333333,1184470203
163,39.90915,116.3677,1184470512
163,39.9121333333333,116.367333333333,1184476967
163,39.91225,116.368016666667,1184477286
163,39.91195,116.368183333333,1184478716
163,39.9073333333333,116.471616666667,1184480589
163,39.9149166666667,116.472033333333,1184480912
163,39.9292833333333,116.47215,1184481250
163,39.9271833333333,116.472,1184481551
163,39.9274166666667,116.458366666667,1184509751
163,39.9666,116.344666666667,1184510466
163,39.9658833333333,116.345133333333,1184510878
163,39.9755333333333,116.3303,1184584753
163,39.9750666666667,116.336666666667,1184585103
163,39.97235,116.3447,1184585416
163,39.9673333333333,116.345233333333,1184627711
163,39.9731333333333,116.342183333333,1184628014
163,39.9752166666667,116.334083333333,1184628327
163,39.9752166666667,116.329233333333,1184676803
163,39.9750166666667,116.334083333333,1184677107
163,39.9723833333333,116.34255,1184677415
163,39.96705,116.344933333333,1184720682
163,39.97315,116.342283333333,1184721001
163,39.9752833333333,116.331433333333,1184721380
163,39.9753833333333,116.330733333333,1184758609
163,39.9753166666667,116.335,1184758969
163,39.97235,116.342166666667,1184759274
163,39.9675333333333,116.345216666667,1184759578
163,39.9665833333333,116.34515,1184806643
163,39.9670166666667,116.3453,1184806946
163,39.9751666666667,116.33995,1184807255
163,39.9753166666667,116.330983333333,1184807558
163,39.9748833333333,116.329583333333,1184852177
163,39.9750833333333,116.338966666667,1184852491
163,39.9735166666667,116.342116666667,1184852807
163,39.9712833333333,116.344683333333,1184853119
163,39.96715,116.344983333333,1184853432
163,39.9668166666667,116.344516666667,1184853751
163,39.9661,116.344316666667,1184854070
163,39.967,116.3449,1184854459
163,39.9671666666667,116.344766666667,1184854761
163,39.9674166666667,116.344833333333,1184855073
163,39.9664833333333,116.344983333333,1184855373
163,39.9678166666667,116.3446,1184855681
163,39.9656166666667,116.34375,1184895522
163,39.96915,116.3309,1184895846
163,39.97695,116.330866666667,1184896146
163,39.97695,116.329783333333,1185846947
163,39.9752833333333,116.329283333333,1191937910
163,39.9695166666667,116.345766666667,1191938274
163,39.9675833333333,116.345366666667,1191938602
163,39.9600333333333,116.3348,1191977073
163,39.9667,116.339933333333,1191977466
163,39.9741333333333,116.327716666667,1191977859
163,39.9756666666667,116.3309,1191991966
163,39.9754333333333,116.333683333333,1191992303
163,39.9916,116.331716666667,1191992644
163,40.0313166666667,116.314316666667,1191992978
163,40.0505833333333,116.300266666667,1191993349
163,40.0433166666667,116.289666666667,1191993697
163,40.0509333333333,116.30015,1191994010
163,40.0456666666667,116.3041,1191994678
163,40.0082666666667,116.329816666667,1191995025
163,39.9748333333333,116.333933333333,1191995329
163,39.96625,116.342566666667,1192190912
163,39.9681333333333,116.428833333333,1192191372
163,39.9366,116.455433333333,1192191702
163,39.93235,116.471916666667,1192192018
163,39.9269333333333,116.471033333333,1192192318
163,39.9273833333333,116.47085,1192253059
163,39.92955,116.466883333333,1192253381
163,39.9475666666667,116.455583333333,1192253745
163,39.9652833333333,116.435083333333,1192254045
163,39.9680333333333,116.4219,1192254375
163,39.96745,116.393916666667,1192254759
163,39.9669,116.374183333333,1192255150
163,39.9747666666667,116.348083333333,1192255471
163,39.9291666666667,116.472,1192411353
163,39.9327166666667,116.47275,1192411664
163,39.9325,116.464466666667,1192411982
163,39.9652833333333,116.434816666667,1192413237
163,39.9673,116.395383333333,1192413549
163,39.9663333333333,116.349683333333,1192413973
163,39.9673166666667,116.34485,1192414301
163,39.96735,116.345133333333,1192414676
163,39.9670166666667,116.34515,1192415183
163,39.9721166666667,116.344366666667,1192415485
163,39.9754166666667,116.3326,1192415849
163,39.9755666666667,116.329016666667,1192545031
163,39.9750166666667,116.338733333333,1192545351
163,39.9706166666667,116.344883333333,1192545665
163,39.9674166666667,116.34495,1192545970
163,39.9751333333333,116.336666666667,1192586433
163,39.9751,116.331266666667,1192633309
163,39.9749666666667,116.33185,1192633469
163,39.9736,116.3414,1192633775
163,39.9668333333333,116.3448,1192634084
163,39.9696166666667,116.34545,1192634548
163,39.9723833333333,116.343216666667,1192759024
163,39.97555,116.338316666667,1192759334
163,39.9755,116.3308,1192771349
163,39.9750666666667,116.31955,1192771654
163,39.9744833333333,116.300966666667,1192772042
163,40.0002166666667,116.283616666667,1192772360
163,40.0001666666667,116.2398,1192772673
163,39.99235,116.209383333333,1192772977
163,39.99195,116.197233333333,1192773286
163,39.99115,116.193916666667,1192773590
163,39.99005,116.191183333333,1192773970
163,39.9898166666667,116.190566666667,1192774280
163,39.98955,116.19005,1192774603
163,39.9882666666667,116.190333333333,1192774929
163,39.9869,116.188716666667,1192775310
163,39.9858333333333,116.1872,1192775649
163,39.9862166666667,116.18595,1192775954
163,39.9858333333333,116.184566666667,1192776265
163,39.9855666666667,116.1841,1192776613
163,39.9852,116.183266666667,1192776968
163,39.9845666666667,116.18215,1192777331
163,39.98415,116.1814,1192777649
163,39.9836666666667,116.179783333333,1192778013
163,39.9850166666667,116.178083333333,1192778331
163,39.9856666666667,116.176566666667,1192778646
163,39.9864333333333,116.174266666667,1192778956
163,39.9873666666667,116.172533333333,1192779263
163,39.9884833333333,116.1722,1192779563
163,39.9901833333333,116.172566666667,1192779912
163,39.9905333333333,116.172783333333,1192780610
163,39.99085,116.171983333333,1192781018
163,39.9908166666667,116.172716666667,1192781319
163,39.9904333333333,116.17255,1192781721
163,39.9893166666667,116.172166666667,1192782033
163,39.9895166666667,116.173383333333,1192782341
163,39.9897833333333,116.175366666667,1192782676
163,39.98905,116.176866666667,1192782989
163,39.9890666666667,116.17855,1192783299
163,39.9891833333333,116.1796,1192783615
163,39.9887,116.179233333333,1192784027
163,39.9876166666667,116.18125,1192784348
163,39.9891666666667,116.18265,1192784674
163,39.9893,116.183683333333,1192784987
163,39.9897833333333,116.185583333333,1192785295
163,39.9904333333333,116.188666666667,1192785607
163,39.9896833333333,116.18985,1192785936
163,39.9904333333333,116.192333333333,1192786250
163,39.9912833333333,116.19595,1192786567
163,39.9917833333333,116.197533333333,1192786893
163,39.9912666666667,116.19755,1192792854
163,39.9924666666667,116.19855,1192793171
163,39.9770333333333,116.200816666667,1192793484
163,39.95525,116.20725,1192793876
163,39.9486,116.208816666667,1192794229
163,39.9507833333333,116.209933333333,1192794556
163,39.9976666666667,116.2342,1192794857
163,40.01665,116.309783333333,1192795210
163,39.9936666666667,116.309333333333,1192795513
163,39.9909166666667,116.309783333333,1192795827
163,39.9835666666667,116.326966666667,1192796149
163,39.9754333333333,116.328616666667,1192796454
163,39.96645,116.328016666667,1192807312
163,39.95225,116.45425,1192807989
163,39.9314166666667,116.472133333333,1192808290
163,39.9274666666667,116.470833333333,1192808642
163,39.92785,116.472083333333,1192867113
163,39.9277333333333,116.472383333333,1193009723
163,39.9322666666667,116.47235,1193010029
163,39.9325833333333,116.456866666667,1193010395
163,39.9489333333333,116.455616666667,1193010763
163,39.9568666666667,116.447683333333,1193011113
163,39.9629166666667,116.4386,1193011424
163,39.9681833333333,116.424133333333,1193011853
163,39.9679166666667,116.40845,1193012259
163,39.9757,116.33075,1193063110
163,39.9752,116.337183333333,1193063415
163,39.9724333333333,116.34355,1193063730
163,39.96745,116.345266666667,1193064065
163,39.9720666666667,116.3439,1193100541
163,39.97525,116.33085,1193100991
163,39.9753666666667,116.33085,1193151020
163,39.9748833333333,116.3337,1193151377
163,39.9727166666667,116.341733333333,1193151690
163,39.9673,116.344916666667,1193152009
163,39.9670333333333,116.34515,1193186041
163,39.97265,116.342966666667,1193186346
163,39.97525,116.3344,1193186667
163,39.9672666666667,116.345216666667,1193274325
163,39.9725166666667,116.342283333333,1193274626
163,39.9751,116.33315,1193274940
163,39.9757166666667,116.33075,1193323159
163,39.9669833333333,116.345366666667,1193360480
163,39.9721166666667,116.342483333333,1193360788
163,39.9749166666667,116.331766666667,1193361176
163,39.9765166666667,116.3308,1193411073
163,39.9752333333333,116.331366666667,1193411378
163,39.9740833333333,116.341733333333,1193411678
163,39.9673,116.344616666667,1193411986
163,39.9660833333333,116.345233333333,1193412473
163,39.96745,116.3462,1193412840
163,39.9676333333333,116.345016666667,1193480343
163,39.96795,116.345216666667,1193480863
163,39.9672333333333,116.345083333333,1193481322
163,39.96815,116.425016666667,1193482680
163,39.9591833333333,116.4438,1193483026
163,39.9333,116.4554,1193483349
163,39.9322666666667,116.471983333333,1193483668
163,39.9271833333333,116.4709,1193484076
163,39.9324833333333,116.468833333333,1193614054
163,39.9272,116.471916666667,1193614354
163,39.9270833333333,116.471833333333,1193614774
163,39.93255,116.467433333333,1193615097
163,39.9326333333333,116.46195,1193615494
163,39.9326,116.4578,1193615844
163,39.9480333333333,116.455683333333,1193616174
163,39.95205,116.45485,1193616475
163,39.9550166666667,116.450616666667,1193616786
163,39.9581,116.446,1193617101
163,39.9617666666667,116.440383333333,1193617417
163,39.9676833333333,116.431416666667,1193617731
163,39.9681166666667,116.420366666667,1193618199
163,39.96735,116.39325,1193618661
163,39.9669,116.372333333333,1193618967
163,39.9751,116.346583333333,1193619292
163,39.9762099,116.3300583,1195750147
163,39.9762983,116.33019,1195750621
163,39.97556,116.33092,1195765089
163,39.9751366,116.3322183,1195765445
163,39.9688949,116.3446983,1195765745
163,39.9667649,116.3450683,1195804757
163,39.9699766,116.3457849,1195805058
163,39.9720899,116.3424299,1195805360
163,39.9748,116.3409016,1195805662
163,39.9754133,116.3355516,1195805963
163,39.97547,116.3309533,1195849488
163,39.9750599,116.3347733,1195849789
163,39.9747783,116.3395599,1195850089
163,39.9745849,116.3417716,1195850402
163,39.9717033,116.3449483,1195850767
163,39.9680233,116.3444899,1195851067
163,39.9660083,116.3443366,1195851428
163,39.96624,116.3527183,1195851908
163,39.9675783,116.4075133,1195852208
163,39.9502083,116.4556216,1195852510
163,39.9322916,116.4623233,1195852993
163,39.9274533,116.4707666,1195853375
163,39.9270983,116.470915,1195919407
163,39.9268699,116.4711749,1195919889
163,39.9125033,116.4644983,1195920369
163,39.9119833,116.4392283,1195920712
163,39.9124766,116.4399866,1195921016
163,39.9120999,116.4396283,1195922632
163,39.9120849,116.4427533,1195923113
163,39.91454,116.4443583,1195923483
163,39.910985,116.4657966,1195923854
163,39.9147,116.4441283,1195924892
163,39.9120949,116.4440083,1195926938
163,39.9080566,116.4440266,1195927238
163,39.9066983,116.4853566,1195927540
163,39.9498216,116.4838533,1195927845
163,39.9842699,116.4415999,1195928149
163,39.9872016,116.4022599,1195928450
163,39.986835,116.3703616,1195928750
163,39.9917966,116.3626849,1195929131
163,39.9914016,116.3627683,1195929611
163,39.9918566,116.36334,1195930101
163,39.9913766,116.3628649,1195930636
163,39.9910349,116.3631566,1195931129
163,39.9952633,116.3661033,1195931430
163,39.9909916,116.3633349,1195931884
163,39.9905433,116.3632033,1195942338
163,39.9677783,116.346845,1195942640
163,39.9670866,116.3451449,1195989577
163,39.9696566,116.3445566,1195989881
163,39.9699666,116.3443316,1195990391
163,39.9697716,116.3444416,1195990871
163,39.9683466,116.3424916,1195991249
163,39.9690516,116.3446616,1195991661
163,39.9670016,116.3444383,1196007337
163,39.9665466,116.3405033,1196007638
163,39.9654666,116.3388883,1196008067
163,39.942095,116.3463149,1196008371
163,39.9394466,116.3482449,1196008733
163,39.9074183,116.3517633,1196009933
163,39.9065649,116.3518133,1196010739
163,39.9075916,116.3569,1196011039
163,39.9076766,116.3604199,1196011339
163,39.9310149,116.3616266,1196013760
163,39.9392966,116.3657583,1196014145
163,39.9358166,116.3732783,1196014502
163,39.9328549,116.3835299,1196014826
163,39.9343233,116.3823183,1196015129
163,39.9361883,116.3819433,1196015609
163,39.9391916,116.37827,1196016124
163,39.9409383,116.377235,1196016605
163,39.9412916,116.3761516,1196017110
163,39.938635,116.381565,1196017605
163,39.9374816,116.3874249,1196018120
163,39.9354849,116.38572,1196018420
163,39.9334783,116.3852899,1196018720
163,39.9300583,116.3638266,1196019027
163,39.9037699,116.3377899,1196019364
163,39.933435,116.384605,1196019761
163,39.933585,116.384765,1196020276
163,39.9335983,116.3846483,1196020592
163,39.9335966,116.3847216,1196021070
163,39.9335666,116.3855983,1196021562
163,39.9336366,116.3850349,1196022083
163,39.9336383,116.3858583,1196022563
163,39.93364,116.3858633,1196023042
163,39.934875,116.3843049,1196023534
163,39.9309932,116.3514466,1196024061
163,39.9083883,116.3515999,1196024506
163,39.9394099,116.3478949,1196026025
163,39.94079,116.3468766,1196026330
163,39.9407316,116.3468849,1196026810
163,39.9665149,116.3408366,1196027290
163,39.966995,116.3452433,1196072025
163,39.9745183,116.3420666,1196072340
163,39.9753533,116.3305749,1196072642
163,39.9756033,116.3309599,1196114426
163,39.9750049,116.3297833,1196114727
163,39.9739099,116.342565,1196115028
163,39.9668416,116.3450183,1196153297
163,39.9685466,116.3456033,1196153609
163,39.9751149,116.3418416,1196153910
163,39.9744233,116.3307933,1196192075
163,39.9750816,116.3320783,1196192389
163,39.976145,116.3425016,1196192689
163,39.9670366,116.3417933,1196193228
163,39.9668416,116.3449449,1196243438
163,39.9721733,116.3430533,1196243936
163,39.9748949,116.3331033,1196244287
163,39.9753233,116.3300549,1196253035
163,39.9847666,116.3214933,1196253353
163,39.9767066,116.2821066,1196253654
163,39.9737449,116.2332799,1196254046
163,39.993035,116.1981633,1196254346
163,39.9887666,116.1986899,1196254870
163,39.9880166,116.1970033,1196255350
163,39.988545,116.19794,1196269957
163,39.9928299,116.198465,1196270438
163,39.99452,116.2207783,1196270740
163,40.0127433,116.2886966,1196271046
163,39.9991416,116.3090549,1196271438
163,39.9963166,116.3095566,1196271975
163,39.993945,116.3096099,1196272460
163,39.9916383,116.3097999,1196272940
163,39.9852616,116.33202,1196273345
163,39.9765466,116.3307666,1196273927
163,39.9773549,116.3301283,1196285632
163,39.9749616,116.3366066,1196286117
163,39.9721866,116.3443466,1196286418
163,39.9667133,116.3449333,1196330358
163,39.9688516,116.3454349,1196330684
163,39.9750733,116.3349266,1196331160
163,39.9267816,116.4711749,1196511656
163,39.9267333,116.4716,1196511960
163,39.9279483,116.4721699,1196512406
163,39.9118616,116.4717783,1196512706
163,39.9069716,116.4195099,1196513243
163,39.9058866,116.37757,1196513618
163,39.90794,116.3651349,1196528380
163,39.9043933,116.3713933,1196528711
163,39.9014233,116.3876833,1196529057
163,39.9058783,116.3791133,1196529552
163,39.9090866,116.35042,1196530032
163,39.9240033,116.3449316,1196530333
163,39.9527866,116.349045,1196530633
163,39.9755916,116.3309333,1196531108
163,39.9757199,116.3308733,1196539164
163,39.9056499,116.39421,1196543738
163,39.9064099,116.3898766,1196544039
163,39.9074683,116.3883549,1196544386
163,39.9065049,116.386595,1196544687
163,39.9102983,116.474065,1196546645
163,39.9181666,116.4712966,1196546951
163,39.9271233,116.4710183,1196547255
163,39.926805,116.4716166,1196547755
163,39.92686,116.4710533,1196548235
163,39.9268616,116.4710166,1196548716
163,39.9269916,116.4712966,1196549201
163,39.9747833333333,116.331183333333,1207235883
163,39.9667166666667,116.344466666667,1207236207
163,39.96715,116.345333333333,1207266760
163,39.9666666666667,116.342566666667,1207267337
163,39.9686166666667,116.327416666667,1207267637
163,39.9750166666667,116.3311,1207331170
163,39.95225,116.454266666667,1207331926
163,39.9274833333333,116.472,1207332273
163,39.9269833333333,116.471466666667,1207357887
163,39.9141666666667,116.471766666667,1207358201
163,39.9075666666667,116.46445,1207365508
163,39.9074166666667,116.46845,1207365817
163,39.9074833333333,116.44655,1207366120
163,39.90715,116.416633333333,1207366482
163,39.9072166666667,116.40745,1207366818
163,39.9082833333333,116.40535,1207367139
163,39.9110166666667,116.405083333333,1207367440
163,39.9127166666667,116.4056,1207367742
163,39.9128,116.405283333333,1207372965
163,39.9099,116.4051,1207373267
163,39.9069166666667,116.405216666667,1207373586
163,39.9068,116.400966666667,1207373895
163,39.90665,116.3971,1207374203
163,39.9066333333333,116.3932,1207374507
163,39.9077666666667,116.39155,1207374820
163,39.91015,116.391116666667,1207375150
163,39.9111,116.390966666667,1207375471
163,39.90825,116.391,1207375773
163,39.9064833333333,116.39005,1207376093
163,39.9063833333333,116.386883333333,1207376404
163,39.9095166666667,116.3663,1207384238
163,39.9060333333333,116.370133333333,1207384637
163,39.9073166666667,116.471233333333,1207386357
163,39.9205833333333,116.47215,1207386668
163,39.92705,116.472083333333,1207386996
163,39.9271833333333,116.471066666667,1207489376
163,39.9325,116.456066666667,1207489696
163,39.9665666666667,116.345066666667,1207490421
163,39.9672666666667,116.344933333333,1207530430
163,39.9668666666667,116.345166666667,1207530984
163,39.9645333333333,116.339333333333,1207531387
163,39.97475,116.327883333333,1207531687
163,39.9248633,116.4697116,1209213237
163,39.9265116,116.4705033,1209213739
163,39.924005,116.4723233,1209214253
163,39.9171149,116.4578683,1209214554
163,39.92246,116.4343766,1209215098
163,39.9230533,116.4230016,1209215401
163,39.9229133,116.3994966,1209215701
163,39.9214866,116.3835716,1209216248
163,39.9219316,116.3826733,1209216758
163,39.9213183,116.3827833,1209217268
163,39.9235166,116.3829266,1209217804
163,39.9242766,116.3829283,1209218322
163,39.9243599,116.3829233,1209218832
163,39.924745,116.3827983,1209219345
163,39.92536,116.382005,1209219857
163,39.9229866,116.3822116,1209220158
163,39.9215699,116.3836033,1209220469
163,39.921225,116.3830933,1209220770
163,39.9201449,116.3673583,1209221304
163,39.913955,116.3672949,1209221818
163,39.9090699,116.3672199,1209225174
163,39.9105633,116.3677033,1209232115
163,39.9093816,116.3675666,1209238689
163,39.9142999,116.3676849,1209239215
163,39.9320066,116.3893033,1209239764
163,39.9318616,116.4279683,1209240288
163,39.93238,116.4467083,1209240625
163,39.927265,116.4708816,1209243225
163,39.9656216,116.3169766,1209388380
163,39.9752516,116.3300533,1209388904
163,39.975766,116.330771,1209390232
163,39.97504,116.334799,1209390532
163,39.966746,116.344372,1209390860
163,39.967504,116.344977,1209428705
163,39.966673,116.344363,1209429078
163,39.966591,116.342254,1209429552
163,39.966235,116.32609,1209429853
163,39.967979,116.314025,1209430153
163,39.968637,116.309734,1209442380
163,39.96966,116.309293,1209443853
163,39.968502,116.30929,1209444154
163,39.968601,116.312161,1209444454
163,39.969892,116.315534,1209444755
163,39.975273,116.329128,1209445134
163,39.975403,116.330779,1209460834
163,39.975232,116.328062,1209461143
163,39.974739,116.311727,1209461458
163,39.968554,116.311463,1209461759
163,39.968911,116.310096,1209462467
163,39.968876,116.310007,1209462767
163,39.965633,116.316316,1209463067
163,39.966278,116.342495,1209463367
163,39.966322,116.354993,1209463667
163,39.966799,116.37128,1209463968
163,39.966828,116.38404,1209464269
163,39.95074,116.389113,1209464612
163,39.947594,116.397605,1209464913
163,39.947915,116.41231,1209465213
163,39.934604,116.427729,1209465514
163,39.926222,116.427979,1209465815
163,39.918001,116.428406,1209466115
163,39.914916,116.428012,1209466416
163,39.914705,116.427505,1209475523
163,39.91478,116.427129,1209475823
163,39.912622,116.428077,1209476123
163,39.917234,116.428783,1209476423
163,39.948191,116.415469,1209476724
163,39.96012,116.401811,1209477025
163,39.97372,116.40141,1209477326
163,39.987111,116.394385,1209477626
163,39.98543,116.337429,1209477926
163,39.984417,116.310683,1209478227
163,39.972084,116.312373,1209478528
163,39.967507,116.314083,1209478928
163,39.964051,116.310713,1209479228
163,39.966559,116.343627,1209479529
163,39.966985,116.345223,1209517463
163,39.966631,116.333545,1209517763
163,39.975126,116.328216,1209518064
163,39.975367,116.33013,1209518365
163,39.975163,116.332275,1209558292
163,39.975243,116.327968,1209558593
163,39.966091,116.344451,1209558893
163,39.966241,116.341486,1209604415
163,39.969388,116.344477,1209604715
163,39.968413,116.344283,1209605015
163,39.966667,116.34258,1209605385
163,39.966598,116.342946,1209605832
163,39.975012,116.331686,1209606132
163,39.975223,116.330722,1209609428
163,39.969841,116.332359,1209609728
163,39.966551,116.343656,1209610028
163,39.969567,116.344694,1209610328
163,39.969631,116.344678,1209610776
163,39.967138,116.345121,1209611076
163,39.967125,116.345134,1209611377
163,39.966221,116.345145,1209611677
163,39.967805,116.345106,1209611977
163,39.966505,116.344367,1209612278
163,39.966131,116.323273,1209612578
163,39.948642,116.303577,1209612878
163,39.933978,116.304008,1209613178
163,39.924779,116.304008,1209613478
163,39.916423,116.303999,1209613778
163,39.912145,116.30407,1209614078
163,39.900665,116.315046,1209614378
163,39.896049,116.317344,1209614678
163,39.894864,116.315374,1209615024
163,39.897538,116.320349,1209615327
163,39.893884,116.313165,1209615656
163,39.89371,116.31393,1209615956
163,39.89361,116.313479,1209616298
163,39.894847,116.26423,1209616598
163,39.885624,116.17289,1209616898
163,39.806832,116.173432,1209617198
163,39.723463,116.141128,1209617498
163,39.613514,116.051432,1209617798
163,39.475888,115.9754,1209618098
163,39.346407,115.869926,1209618398
163,39.218875,115.76076,1209618698
163,39.082413,115.670325,1209618998
163,38.952268,115.567285,1209619298
163,38.867343,115.478519,1209619598
163,38.854335,115.466699,1209619898
163,38.810965,115.362306,1209620198
163,38.752636,115.226026,1209620498
163,38.672633,115.108496,1209620798
163,38.591484,115.013053,1209621098
163,38.523677,114.955416,1209621398
163,38.453736,114.850341,1209621698
163,38.389439,114.771563,1209621998
163,38.324305,114.669737,1209622298
163,38.219864,114.616038,1209622598
163,38.134652,114.539444,1209622898
163,38.052519,114.48785,1209623198
163,38.038732,114.48521,1209623595
163,37.984849,114.489319,1209623895
163,37.86687,114.515201,1209624195
163,37.745863,114.542446,1209624495
163,37.629135,114.588933,1209624795
163,37.476095,114.605061,1209625095
163,37.341738,114.536315,1209625395
163,37.192007,114.500243,1209625695
163,37.050491,114.481596,1209625995
163,36.947443,114.492935,1209626295
163,36.886032,114.489456,1209626595
163,36.770436,114.479001,1209626895
163,36.647492,114.47343,1209627195
